path,category,preset,mode,label,labelSource,megapixels,width,height,aspectRatio,fileSize,bpp,brightnessAvg,brightnessStdevMax,laplacianStdev,laplacianMean,laplacianVariance,edgeRatio,dpi,isJpeg,presetIdx,foregroundRatio,sharpnessRatioTopBot,brightnessDiffTopBot,shadowEdgeCenterDiff,centerBrightness,edgeBrightness,backgroundP90,skewAngle,colorSaturation,fftHighFreqRatio,fftSpectralPeaks,fftJpegBlockiness,zoneBrightnessDiff,zoneSharpnessRatio,directionalEnergyRatio,zoneBrightness0,zoneBrightness1,zoneBrightness2,zoneBrightness3,zoneSharpness0,zoneSharpness1,zoneSharpness2,zoneSharpness3,channelCount,textBaselineDeviation,textCharSizeCV,textCharShapeCV,textLineCount,textMedianXHeight,textMedianStrokeWidth,textMedianLineContrast,textMedianStrokeSharpness,textIllegibleFraction,laplacianSignedStdev,laplacianSignedMeanAbs,laplacianSignedEdgeRatio,laplacianSaturationRatio
"test/fixtures/real/cards/bad/card-00767.jpg","card","document","fast",0.56,"human",8.2944,2160,3840,0.5625,98141,0.09465760030864198,17.8140289626119,25.713457088493662,6.2756118545297115,2.322486571879937,39.38330414871384,0.01004739336492891,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00767.jpg","card","document","thorough",0.56,"human",8.2944,2160,3840,0.5625,98141,0.09465760030864198,17.8140289626119,25.713457088493662,6.2756118545297115,2.322486571879937,39.38330414871384,0.01004739336492891,72,1,0,1,1.2314361932819453,7.602872037914693,35.79678986797798,43.81932739861523,8.022537530637255,66,0,0.009314109593284384,0.013995628508003174,1754,6.324865914784271,8.695459715639812,0.7887505019609629,19.50592990308746,22.06344075829384,21.472969984202212,14.962685624012638,13.367981042654028,6.397755921795699,6.760568333955275,6.446924562691416,5.332401666948614,3,0,0,0,,,,,,,9.600475896577121,4.644973143759874,0.02084044233807267,0.28529699842022116
"test/fixtures/real/cards/bad/card-00767.jpg","card","document","deep",0.56,"human",8.2944,2160,3840,0.5625,98141,0.09465760030864198,17.8140289626119,25.713457088493662,6.2756118545297115,2.322486571879937,39.38330414871384,0.01004739336492891,72,1,0,1,1.2314361932819453,7.602872037914693,35.79678986797798,43.81932739861523,8.022537530637255,66,0,0.009314109593284384,0.013995628508003174,1754,6.324865914784271,8.695459715639812,0.7887505019609629,19.50592990308746,22.06344075829384,21.472969984202212,14.962685624012638,13.367981042654028,6.397755921795699,6.760568333955275,6.446924562691416,5.332401666948614,3,0,0,0,3,3,2,30.111185029937133,0.14677665434046178,1,9.600475896577121,4.644973143759874,0.02084044233807267,0.28529699842022116
"test/fixtures/real/cards/bad/card-00775.jpg","card","document","fast",0.45,"human",8.2944,2160,3840,0.5625,130736,0.12609567901234567,9.69082280147446,19.140649839522826,3.2346022180632894,0.8974257503949447,10.46265150909995,0.0013751974723538705,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00775.jpg","card","document","thorough",0.45,"human",8.2944,2160,3840,0.5625,130736,0.12609567901234567,9.69082280147446,19.140649839522826,3.2346022180632894,0.8974257503949447,10.46265150909995,0.0013751974723538705,72,1,0,1,,12.750218009478674,27.46590055152254,29.150331355093968,1.6844308035714286,43,0,0.01240589164575783,0.010592116304756054,1836,2.538490874270941,15.436056872037913,0.3218276144442176,26.75115544644602,14.793352290679305,18.357829383886255,4.728973143759873,2.9217725118483413,4.5623676602927254,3.4734542565717095,2.448465716972063,1.4682959003294542,3,0,0,0,,,,,,,4.687317937485936,1.7948515007898893,0.0035529225908372828,0.17702843601895735
"test/fixtures/real/cards/bad/card-00775.jpg","card","document","deep",0.45,"human",8.2944,2160,3840,0.5625,130736,0.12609567901234567,9.69082280147446,19.140649839522826,3.2346022180632894,0.8974257503949447,10.46265150909995,0.0013751974723538705,72,1,0,1,,12.750218009478674,27.46590055152254,29.150331355093968,1.6844308035714286,43,0,0.01240589164575783,0.010592116304756054,1836,2.538490874270941,15.436056872037913,0.3218276144442176,26.75115544644602,14.793352290679305,18.357829383886255,4.728973143759873,2.9217725118483413,4.5623676602927254,3.4734542565717095,2.448465716972063,1.4682959003294542,3,0,0,0,1,921,20.5,45.62215678853866,0.09394174689390157,1,4.687317937485936,1.7948515007898893,0.0035529225908372828,0.17702843601895735
"test/fixtures/real/cards/bad/card-00776.jpg","card","document","fast",0.44,"human",8.2944,2160,3840,0.5625,463325,0.4468798225308642,99.30594339125855,39.83059750225848,7.097269882465272,2.319609794628752,50.371239784548614,0.006864139020537125,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00776.jpg","card","document","thorough",0.44,"human",8.2944,2160,3840,0.5625,463325,0.4468798225308642,99.30594339125855,39.83059750225848,7.097269882465272,2.319609794628752,50.371239784548614,0.006864139020537125,72,1,0,0.7520387045813586,1.7101236351119533,0.3388325434439139,67.37400249241017,138.85008902077152,71.47608652836135,159,0.4,0.17318898181705542,0.005195890215082023,2410,0.772681589354701,8.387990521327012,0.5671654096343548,4.558726776169472,97.5731785150079,105.96116903633491,102.46521642969984,101.74679620853081,7.158611877830785,8.69966204024754,7.057918723385391,4.934147384737443,3,0.0035148082009459417,0.3147636949200329,0.2741009845221672,,,,,,,10.788286682409963,4.640091627172196,0.014565560821484993,0.37482701421800946
"test/fixtures/real/cards/bad/card-00776.jpg","card","document","deep",0.44,"human",8.2944,2160,3840,0.5625,463325,0.4468798225308642,99.30594339125855,39.83059750225848,7.097269882465272,2.319609794628752,50.371239784548614,0.006864139020537125,72,1,0,0.7520387045813586,1.7101236351119533,0.3388325434439139,67.37400249241017,138.85008902077152,71.47608652836135,159,0.4,0.17318898181705542,0.005195890215082023,2410,0.772681589354701,8.387990521327012,0.5671654096343548,4.558726776169472,97.5731785150079,105.96116903633491,102.46521642969984,101.74679620853081,7.158611877830785,8.69966204024754,7.057918723385391,4.934147384737443,3,0.0035148082009459417,0.3147636949200329,0.2741009845221672,1,4,2,22.484284899832346,0.09810773892825138,1,10.788286682409963,4.640091627172196,0.014565560821484993,0.37482701421800946
"test/fixtures/real/cards/bad/card-00780.jpg","card","document","fast",0.55,"human",2.0736,1080,1920,0.5625,437092,1.6863117283950617,145.49054502369668,81.22961137275317,42.46652535547324,27.729026856240125,1803.4057757670512,0.3223957345971564,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00780.jpg","card","document","thorough",0.55,"human",2.0736,1080,1920,0.5625,437092,1.6863117283950617,145.49054502369668,81.22961137275317,42.46652535547324,27.729026856240125,1803.4057757670512,0.3223957345971564,72,1,0,0.35187519747235385,1.339814882198178,57.766693522906806,46.016512295292756,182.14512858555887,136.1286162902661,231,0,0.09462509060496244,0.03988026445726628,1004,0.17954530859474227,86.20612322274881,0.8156248254314753,4.68256929301945,158.03763665086888,199.63308056872037,128.7103728278041,113.42695734597156,40.93894380853318,37.39225633064274,44.9816624263552,45.84492178847277,3,0.003439211570532447,0.36628262958694124,0.24830769397126318,,,,,,,74.27243681513443,55.892118483412325,0.6428072669826225,0.4995955766192733
"test/fixtures/real/cards/bad/card-00780.jpg","card","document","deep",0.55,"human",2.0736,1080,1920,0.5625,437092,1.6863117283950617,145.49054502369668,81.22961137275317,42.46652535547324,27.729026856240125,1803.4057757670512,0.3223957345971564,72,1,0,0.35187519747235385,1.339814882198178,57.766693522906806,46.016512295292756,182.14512858555887,136.1286162902661,231,0,0.09462509060496244,0.03988026445726628,1004,0.17954530859474227,86.20612322274881,0.8156248254314753,4.68256929301945,158.03763665086888,199.63308056872037,128.7103728278041,113.42695734597156,40.93894380853318,37.39225633064274,44.9816624263552,45.84492178847277,3,0.003439211570532447,0.36628262958694124,0.24830769397126318,0,,,,,,74.27243681513443,55.892118483412325,0.6428072669826225,0.4995955766192733
"test/fixtures/real/cards/bad/card-00787.jpg","card","document","fast",0.38,"human",2.0736,1080,1920,0.5625,152162,0.5870447530864198,84.32971011058451,47.68063321142016,6.821910813165477,3.3977172195892575,46.53846714278406,0.010692733017377568,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00787.jpg","card","document","thorough",0.38,"human",2.0736,1080,1920,0.5625,152162,0.5870447530864198,84.32971011058451,47.68063321142016,6.821910813165477,3.3977172195892575,46.53846714278406,0.010692733017377568,72,1,0,0.9999865718799368,1.9275073647471952,24.99653712480253,16.660592884130665,101.40797230464887,84.7473794205182,116,8.6,0.14613950066598522,0.06338524678533465,1660,0.534479953690502,30.41249921011058,0.6377430226640655,8.641775229827674,94.96934913112165,105.41515007898894,75.00265086887836,75.38877409162717,5.279421533280124,5.899376529999584,8.278289758822007,7.213597486141566,3,0,0,0,,,,,,,11.239967757848435,6.797004739336493,0.023657187993680884,0.41132069510268565
"test/fixtures/real/cards/bad/card-00787.jpg","card","document","deep",0.38,"human",2.0736,1080,1920,0.5625,152162,0.5870447530864198,84.32971011058451,47.68063321142016,6.821910813165477,3.3977172195892575,46.53846714278406,0.010692733017377568,72,1,0,0.9999865718799368,1.9275073647471952,24.99653712480253,16.660592884130665,101.40797230464887,84.7473794205182,116,8.6,0.14613950066598522,0.06338524678533465,1660,0.534479953690502,30.41249921011058,0.6377430226640655,8.641775229827674,94.96934913112165,105.41515007898894,75.00265086887836,75.38877409162717,5.279421533280124,5.899376529999584,8.278289758822007,7.213597486141566,3,0,0,0,0,,,,,,11.239967757848435,6.797004739336493,0.023657187993680884,0.41132069510268565
"test/fixtures/real/cards/bad/card-00788.jpg","card","document","fast",0.63,"human",8.2944,2160,3840,0.5625,312690,0.30159143518518516,128.93596208530806,79.79200282562802,23.496812391341212,9.12334281200632,552.1001925538859,0.08218562401263824,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00788.jpg","card","document","thorough",0.63,"human",8.2944,2160,3840,0.5625,312690,0.30159143518518516,128.93596208530806,79.79200282562802,23.496812391341212,9.12334281200632,552.1001925538859,0.08218562401263824,72,1,0,0.5418238546603475,2.396843886657332,21.87204423380726,59.5309740809343,177.0836646884273,117.55269060749299,207,0,0.2703868475668308,0.05488713502367063,1004,1.5317000019412297,31.337377567140607,0.5028206751884587,9.923937458647362,156.30366192733018,137.74426856240126,125.33755766192733,124.96628436018958,16.787678675945926,19.010917361342944,20.438598745472657,33.38700953307828,3,0.0025181649524276175,0.3435659929892707,0.2943251488557881,,,,,,,36.97448627190228,18.38700315955766,0.16501974723538704,0.43615481832543446
"test/fixtures/real/cards/bad/card-00788.jpg","card","document","deep",0.63,"human",8.2944,2160,3840,0.5625,312690,0.30159143518518516,128.93596208530806,79.79200282562802,23.496812391341212,9.12334281200632,552.1001925538859,0.08218562401263824,72,1,0,0.5418238546603475,2.396843886657332,21.87204423380726,59.5309740809343,177.0836646884273,117.55269060749299,207,0,0.2703868475668308,0.05488713502367063,1004,1.5317000019412297,31.337377567140607,0.5028206751884587,9.923937458647362,156.30366192733018,137.74426856240126,125.33755766192733,124.96628436018958,16.787678675945926,19.010917361342944,20.438598745472657,33.38700953307828,3,0.0025181649524276175,0.3435659929892707,0.2943251488557881,0,,,,,,36.97448627190228,18.38700315955766,0.16501974723538704,0.43615481832543446
"test/fixtures/real/cards/bad/card-00789.jpg","card","document","fast",0.05,"human",8.2944,2160,3840,0.5625,72774,0.07019097222222222,28.8483027909426,48.795758222564814,3.3830590961814986,1.3427187993680885,11.445088848256379,0.0005947867298578199,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00789.jpg","card","document","thorough",0.05,"human",8.2944,2160,3840,0.5625,72774,0.07019097222222222,28.8483027909426,48.795758222564814,3.3830590961814986,1.3427187993680885,11.445088848256379,0.0005947867298578199,72,1,0,0.9227338072669826,1.508941890893325,30.168118483412325,59.67180366578196,74.85890702274975,15.187103356967787,100,0,0.03311438837778397,0.0009672258797291185,1566,10,39.93517219589258,0.7554252212609123,31.657140965228738,34.55263191153239,53.046799368088465,14.151567140600315,13.111627172195892,3.877696732432583,3.506431164660119,3.0870927250389366,2.9293099120806003,3,0,0,0,,,,,,,5.119553785601347,2.685437598736177,0.001165086887835703,0.25069273301737754
"test/fixtures/real/cards/bad/card-00789.jpg","card","document","deep",0.05,"human",8.2944,2160,3840,0.5625,72774,0.07019097222222222,28.8483027909426,48.795758222564814,3.3830590961814986,1.3427187993680885,11.445088848256379,0.0005947867298578199,72,1,0,0.9227338072669826,1.508941890893325,30.168118483412325,59.67180366578196,74.85890702274975,15.187103356967787,100,0,0.03311438837778397,0.0009672258797291185,1566,10,39.93517219589258,0.7554252212609123,31.657140965228738,34.55263191153239,53.046799368088465,14.151567140600315,13.111627172195892,3.877696732432583,3.506431164660119,3.0870927250389366,2.9293099120806003,3,0,0,0,1,883,104,103.63721223910206,0.04069521807983201,1,5.119553785601347,2.685437598736177,0.001165086887835703,0.25069273301737754
"test/fixtures/real/cards/bad/card-00790.jpg","card","document","fast",0.43,"human",8.2944,2160,3840,0.5625,308787,0.2978269675925926,101.23522959452343,32.22047400465354,8.161538099439593,2.454312796208531,66.61070414860403,0.015314375987361769,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00790.jpg","card","document","thorough",0.43,"human",8.2944,2160,3840,0.5625,308787,0.2978269675925926,101.23522959452343,32.22047400465354,8.161538099439593,2.454312796208531,66.61070414860403,0.015314375987361769,72,1,0,0.8496327014218009,1.011446350216469,3.5386603475513425,36.69765100991248,131.7353758654797,95.03772485556723,138,0,0.2932426602236471,0.03275623948646318,744,1.1234209891757616,23.01574407582939,0.6808952519976971,6.616086140317364,103.27573775671407,101.52463191153238,94.43097314375987,117.44671721958926,9.239106975471412,6.840444610776414,9.549007588079382,6.501873928013232,3,0.01098328688196984,0.34992849538354265,0.5120324184076316,,,,,,,12.587721016099257,4.908658767772512,0.03068483412322275,0.3310774091627172
"test/fixtures/real/cards/bad/card-00790.jpg","card","document","deep",0.43,"human",8.2944,2160,3840,0.5625,308787,0.2978269675925926,101.23522959452343,32.22047400465354,8.161538099439593,2.454312796208531,66.61070414860403,0.015314375987361769,72,1,0,0.8496327014218009,1.011446350216469,3.5386603475513425,36.69765100991248,131.7353758654797,95.03772485556723,138,0,0.2932426602236471,0.03275623948646318,744,1.1234209891757616,23.01574407582939,0.6808952519976971,6.616086140317364,103.27573775671407,101.52463191153238,94.43097314375987,117.44671721958926,9.239106975471412,6.840444610776414,9.549007588079382,6.501873928013232,3,0.01098328688196984,0.34992849538354265,0.5120324184076316,2,778.5,11,52.94293913758966,0.09265921249838358,1,12.587721016099257,4.908658767772512,0.03068483412322275,0.3310774091627172
"test/fixtures/real/cards/bad/card-00795.jpg","card","card","fast",0.39,"human",1.791335,1651,1085,1.5216589861751153,428977,1.9157868293758566,167.4146709488393,54.61915093629053,5.329326989555041,2.0793184584178497,28.40172616159979,0.006267748478701826,72,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00795.jpg","card","card","thorough",0.39,"human",1.791335,1651,1085,1.5216589861751153,428977,1.9157868293758566,167.4146709488393,54.61915093629053,5.329326989555041,2.0793184584178497,28.40172616159979,0.006267748478701826,72,0,2,0.14354901960784314,1.072326658515513,20.855856659905328,38.00414217051588,180.9613206751055,142.95717850458962,202,0,0.011716326611780589,0.04232000764454267,582,,33.74501690331306,0.8529085331641234,4.774278241011709,151.4308830290737,163.50536849222448,171.4720649087221,185.17589993238676,4.905634779594484,5.532830769090137,5.062418997416776,5.751654003736533,3,0.0007136801142305879,0.3292739008411507,0.1959891829833805,,,,,,,8.24674025382536,4.158636916835699,0.013640297498309669,0.2524334009465855
"test/fixtures/real/cards/bad/card-00795.jpg","card","card","deep",0.39,"human",1.791335,1651,1085,1.5216589861751153,428977,1.9157868293758566,167.4146709488393,54.61915093629053,5.329326989555041,2.0793184584178497,28.40172616159979,0.006267748478701826,72,0,2,0.14354901960784314,1.072326658515513,20.855856659905328,38.00414217051588,180.9613206751055,142.95717850458962,202,0,0.011716326611780589,0.04232000764454267,582,,33.74501690331306,0.8529085331641234,4.774278241011709,151.4308830290737,163.50536849222448,171.4720649087221,185.17589993238676,4.905634779594484,5.532830769090137,5.062418997416776,5.751654003736533,3,0.0007136801142305879,0.3292739008411507,0.1959891829833805,1,45,148.5,90.17266384173037,0.07161024369308343,1,8.24674025382536,4.158636916835699,0.013640297498309669,0.2524334009465855
"test/fixtures/real/cards/bad/card-00800.jpg","card","document","fast",0.22,"human",8.2944,2160,3840,0.5625,320758,0.3093730709876543,199.30549131121643,54.54872844428252,9.89438959527944,3.080185624012638,97.89894546317406,0.018406003159557663,72,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"test/fixtures/real/cards/bad/card-00800.jpg","card","document","thorough",0.22,"human",8.2944,2160,3840,0.5625,320758,0.3093730709876543,199.30549131121643,54.54872844428252,9.89438959527944,3.080185624012638,97.89894546317406,0.018406003159557663,72,1,0,0.06033728278041074,1.5701280459650153,20.67738704581356,34.83734640007708,228.51408506429277,193.6767386642157,254,15,0.3122772635752563,0.04641035519839276,534,1.2951791689723846,41.51681832543443,0.5045493740678364,4.147609294426235,199.66277409162717,188.7677251184834,199.5007298578199,230.28454344391784,10.822785405185039,5.879379069305753,11.652732857251099,10.091766408765041,3,0,0.30440958557598513,0.2853271884405868,,,,,,,15.7927996671589,6.160968404423381,0.03630252764612954,0.350934439178515
